market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xf169cea51eb51774cf107c88309717dda20be167,0x070eb2840adef4a0abcbd15af2bb4496fa4e60d6,12079730,12591166,2021-03-21,2021-06-08,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3930.6810905576904,5961.698700480292,5522.557211194038,2031.0176099226019,1591.8761206363479,0.5167088255522756,0.40498735052822366,0.07951777998716408,16.487251446549863
0xf169cea51eb51774cf107c88309717dda20be167,0x073aba73177668ba1c6661a4ccddbf77dfc8809a,11715796,12324828,2021-01-24,2021-04-27,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1412.041565848489,1418.8683267758759,1516.0786691255857,6.826760927386886,104.03710327709678,0.004834674199753261,0.07367849912731243,-0.06411958978736702,144.94486960547627
0xf169cea51eb51774cf107c88309717dda20be167,0x0991d02f28a5283338e9591cbf7de2eb25da46cd,10956311,10971213,2020-09-29,2020-10-01,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34757.657794059196,30423.716845013816,30642.274523917346,-4333.94094904538,-4115.3832701418505,-0.1246902473902065,-0.11840220346623169,-0.0071325540384718404,204.1803324764874
0xf169cea51eb51774cf107c88309717dda20be167,0x0991d02f28a5283338e9591cbf7de2eb25da46cd,11530049,11553572,2020-12-26,2020-12-30,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,809884.5725166028,962361.5461895597,960718.5146729157,152476.97367295693,150833.94215631287,0.18827000642715802,0.18624128335673507,0.0017102111508733016,1437.8226219293952
0xf169cea51eb51774cf107c88309717dda20be167,0x0991d02f28a5283338e9591cbf7de2eb25da46cd,11585257,11600395,2021-01-04,2021-01-06,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,434107.7070731395,196424.792739456,430081.60652999446,-237682.9143336835,-4026.100543145032,-0.5475206048199419,-0.009274427699729148,-0.5432848330244575,764.0232062053145
0xf169cea51eb51774cf107c88309717dda20be167,0x0991d02f28a5283338e9591cbf7de2eb25da46cd,11697265,11761931,2021-01-21,2021-01-31,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,226184.343789492,779185.0095021729,259023.83330592938,553000.6657126809,32839.489516437374,2.444911334037135,0.14518904786354633,2.008159517822781,8120.740449933663
0xf169cea51eb51774cf107c88309717dda20be167,0x0991d02f28a5283338e9591cbf7de2eb25da46cd,11769809,11925739,2021-02-01,2021-02-25,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1452767.0787447388,197060.91738628922,1086792.5831944165,-1255706.1613584496,-365974.49555032235,-0.8643547749192119,-0.25191546594416364,-0.818676608183075,28787.089621552088
0xf169cea51eb51774cf107c88309717dda20be167,0x0a338782562e1740b9468f0855dd4c51f29defde,11373483,11480495,2020-12-02,2020-12-19,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,36.072859870017915,34.425986817442535,34.19302956469748,-1.6468730525753799,-1.8798303053204322,-0.0456540750722175,-0.05211203969117125,0.006813004162274304,0
0xf169cea51eb51774cf107c88309717dda20be167,0x0be758a0c1b7a8def064bec55e752453e64be139,11847802,12482525,2021-02-13,2021-05-22,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,416104.93713646976,336168.5529088875,347032.5921031937,-79936.38422758225,-69072.34503327607,-0.19210631043621948,-0.16599741764328657,-0.03130552991713139,24616.146611394506
0xf169cea51eb51774cf107c88309717dda20be167,0x0c5a2c72c009252f0e7312f5a1ab87de02be6fbe,10959495,11145471,2020-09-29,2020-10-28,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12399.387048560784,8965.575493313496,9847.578473339736,-3433.811555247288,-2551.808575221048,-0.2769339759940679,-0.20580118720604343,-0.08956546854783429,60.03669743203082
0xf169cea51eb51774cf107c88309717dda20be167,0x0c7ff2046095b4917f960a9a90b9f2793a72cfd9,11373532,11378826,2020-12-02,2020-12-03,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,809.0226826555654,922.0891438592606,929.2001421412265,113.06646120369521,120.17745948566107,0.13975684937851404,0.14854646484222941,-0.0076528166101863145,0
0xf169cea51eb51774cf107c88309717dda20be167,0x0ffeb87106910eefc69c1902f411b431ffc424ff,11747594,11761550,2021-01-29,2021-01-31,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,633939.4258205194,775160.9263206978,783962.6714105224,141221.5005001783,150023.24559000297,0.22276813012125365,0.23665233534864175,-0.01122725023882626,1685.945542859776
0xf169cea51eb51774cf107c88309717dda20be167,0x105bcd766ad45be0ea68269a9133be2c8e0d27d1,11577409,11802810,2021-01-02,2021-02-06,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2676.1754204629906,8373.82003319087,8035.732063575637,5697.64461272788,5359.556643112646,2.129025088998897,2.002692574683844,0.042073076471491416,454.26716128885244
