market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x00e4846e2971bb2b29cec7c9efc8fa686ae21342,11546394,14143644,2020-12-29,2022-02-05,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2395.109669689923,5199.820008022777,5593.321472059321,2804.710338332854,3198.2118023693984,1.1710154127079946,1.3353091271112638,-0.07035201999424269,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x0121589e8a7bb747b03a884e11114ecfae37ddf0,11483834,11484220,2020-12-19,2020-12-19,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102421.18350247658,103483.1144089186,103484.38476157744,1061.9309064420231,1063.201259100868,0.010368274121889495,0.010380677343717273,-1.2275790804299713e-05,0.9908112182433313
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x01228d70a0980d85a103d9a753707104757f69bc,11339641,11628506,2020-11-27,2021-01-10,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1220.8769192070536,2974.215681096898,2962.5691341016736,1753.3387618898446,1741.69221489462,1.43613064863952,1.4265911554997948,0.003931232139416742,14.050452512444826
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x0133b67aec5d8a3959840385ff6f5aba4f85f894,12023265,12024823,2021-03-12,2021-03-12,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,532292.8891490421,535382.9411412796,535381.4450906743,3090.051992237568,3088.5559416322503,0.00580517240645,0.0058023618285974405,2.794363941888574e-06,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x0156ff30a13abbe641cb17f33967eb67feafeb4e,11369376,12611158,2020-12-01,2021-06-11,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,187360.05155021988,549679.0016547455,570232.2632709808,362318.95010452566,382872.2117207609,1.9338111145182402,2.0435103884359043,-0.036043666660208085,3237.733244552635
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x0158de41b2a03c738bb42ee623c869d0be01f924,13201531,13209241,2021-09-11,2021-09-12,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4514026.539564496,4530807.634693434,4530735.566670041,16781.095128938556,16709.027105544694,0.003717544631573558,0.0037015792794068835,1.5906473095455857e-05,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x019cd07a77ca09c5f57666411c5bb87b4f9c04aa,11545909,11584325,2020-12-29,2021-01-03,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21160.831826829155,28386.30314144276,28388.590832199705,7225.4713146136055,7227.75900537055,0.34145497557674725,0.34156308525672896,-8.05848649010626e-05,20.471956043207285
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x01a2a10ed806d4e65ad92c2c6b10bc4d5f37001e,11619151,11807968,2021-01-09,2021-02-07,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,515639.9798119305,592826.5005170435,596377.3375990794,77186.52070511301,80737.35778714885,0.14969072168000874,0.15657699353839127,-0.0059540107548870765,1429.905565587804
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x01a2a10ed806d4e65ad92c2c6b10bc4d5f37001e,11988832,12520179,2021-03-07,2021-05-28,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2070072.1036650587,2332433.883168271,2472874.331075618,262361.7795032121,402802.2274105593,0.12674040630695957,0.194583670152068,-0.056792391810003666,14548.50121761444
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x01a6d9df50a64520521dd41ea7b72f8464f7508a,11271103,12942232,2020-11-16,2021-08-02,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16986.56593776281,68120.67717277122,71563.62654718624,51134.11123500841,54577.06060942343,3.010267727000208,3.2129543316399958,-0.048110325601580274,68.87787711686826
