market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xdb06a76733528761eda47d356647297bc35a98bd,0x05b41dc849615bb44161bdb8121478b5c85e1f39,14532341,14616014,2022-04-06,2022-04-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,56718.46143507236,54272.4575382438,53718.02275724399,-2446.003896828559,-3000.438677828366,-0.04312535698149335,-0.05290056538756918,0.01032120604113338,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x05b41dc849615bb44161bdb8121478b5c85e1f39,14622003,14699846,2022-04-20,2022-05-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,60900.21839326973,45724.9121026248,46734.56589159841,-15175.306290644927,-14165.65250167132,-0.2491831177459619,-0.2326042972489046,-0.021604004866879793,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x05b41dc849615bb44161bdb8121478b5c85e1f39,14750819,14762171,2022-05-10,2022-05-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,32488.1013184872,19256.750338458045,19901.01363559931,-13231.350980029154,-12587.08768288789,-0.4072675977681686,-0.3874368514027401,-0.032373391071336875,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x05cef0858578b419091af98062b153ca0f2103d0,14577301,14696919,2022-04-13,2022-05-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,3954.677277122199,2973.8956788451796,3022.363019196553,-980.7815982770194,-932.314257925646,-0.24800547037070236,-0.23574976985330315,-0.016036240532170648,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x068d4e960382d8464938971e558819f2f83fb55f,14535312,14969637,2022-04-07,2022-06-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,7941.757707104292,1701.48917814992,1936.9199424784788,-6240.268528954372,-6004.837764625814,-0.7857540810357568,-0.7561094138208462,-0.12154904245928826,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x070dcb7ba170091f84783b224489aa8b280c1a30,14750653,15017444,2022-05-10,2022-06-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,199.00172843424133,76.11677905001166,77.5536848773219,-122.88494938422967,-121.44804355691943,-0.6175069450456362,-0.6102863754625681,-0.01852788593582893,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x0898be2c49994791150b26e4cfb861e29a000a90,14670736,15022084,2022-04-28,2022-06-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,3042.7107725978663,676.5735893869404,787.2302286928922,-2366.1371832109257,-2255.480543904974,-0.7776411759277133,-0.7412733948351079,-0.14056452010193354,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x08a4f7c5b0021ca15d65e410b22825aadc84aba1,14540654,14631172,2022-04-07,2022-04-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,2530.441172156537,2475.5549409248097,2457.2201194690156,-54.88623123172738,-73.22105268752148,-0.02169038025292296,-0.02893608177625396,0.007461611318629484,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x08e1465d6813fda7699de6d1a6c692f62d4521d7,14622113,14962227,2022-04-20,2022-06-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,8987.091890939733,1873.4830269500176,2193.3220206113506,-7113.608863989715,-6793.769870328382,-0.7915362333349729,-0.7559475248247398,-0.14582400151719782,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x096d23afbc8ed30fde5048536c7b22e957f34f0f,14659025,15097703,2022-04-26,2022-07-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,2896.9092626478287,573.0899317697399,708.0601844065881,-2323.8193308780887,-2188.8490782412405,-0.8021719426427858,-0.7555808207263599,-0.19061974618720326,0
