market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x6a091a3406e0073c3cd6340122143009adac0eda,0x1328e154a9c1dbc314a5f91341ed95771159cd57,12739860,12801093,2021-07-01,2021-07-10,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5258.408584444993,3746.309528068955,6182.095571299655,-1512.0990563760379,923.6869868546619,-0.2875583043982184,0.17565903676390598,-0.3940065330822162,102.67501492447163
0x6a091a3406e0073c3cd6340122143009adac0eda,0x15363aca5118bef320b89c9955aef3586abacc6a,13578136,13674191,2021-11-08,2021-11-24,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2398.7705516547203,2434.7208974465434,2438.813094413526,35.95034579182311,40.042542758805666,0.014986988133160063,0.016692944113051375,-0.0016779461191004585,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x16f037a3ddf53da1b047a926e1833219f0a8e1fc,12885635,13593266,2021-07-24,2021-11-11,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,170685.9227535156,763843.5696485904,930243.5961639647,593157.6468950748,759557.6734104492,3.4751409918651746,4.4500311517037785,-0.17887790596092923,65.89790571985054
0x6a091a3406e0073c3cd6340122143009adac0eda,0x16f3b0fd0567e3c224e3b946bbe9d6a70616ad29,13976650,14190427,2022-01-10,2022-02-12,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,137452.9869613964,127683.0856284174,127926.3686275385,-9769.901332979018,-9526.618333857914,-0.07107813041358561,-0.06930819434672204,-0.0019017423986248654,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x1973a1e75a652679fefab40565eba40424b561a5,14298304,14356242,2022-03-01,2022-03-10,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5903.561373506054,5301.5652248592905,5301.791408181518,-601.9961486467637,-601.7699653245363,-0.10197169311195717,-0.10193338008225912,-4.266167882016888e-05,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x1a75d3b67327a1ccb09354756345d8586f397ecb,13687757,13700833,2021-11-26,2021-11-28,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1414.1526978352947,1425.4784746669038,1425.297717502707,11.325776831609119,11.14501966741227,0.008008878283756755,0.007881058166117732,0.00012682063682355166,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x1a92e2b2db688d5ce3d24b58dbcc7716912873d0,12430121,12732158,2021-05-14,2021-06-30,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12411.46770619381,9953.63413476377,9991.341119369408,-2457.8335714300392,-2420.126586824401,-0.1980292443740142,-0.19499116817720621,-0.003773966292927269,95.44925606803895
0x6a091a3406e0073c3cd6340122143009adac0eda,0x1adae1651235241aa27b1252ddca19ea6679cb56,12744997,12764648,2021-07-02,2021-07-05,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2095.401183414214,2401.933056639543,2404.9656704231516,306.53187322532904,309.5644870089377,0.14628791643892786,0.1477351876381678,-0.0012609800717342803,37.785049354184565
0x6a091a3406e0073c3cd6340122143009adac0eda,0x1b8986da165023145fc46967a963e55e07337fdb,12441467,14358972,2021-05-15,2022-03-10,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2533.457617085685,5293.894769937398,8654.092841167194,2760.4371528517136,6120.635224081509,1.0895927898044453,2.4159216964214565,-0.3882784865960138,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x1d789b06c65f1361c13d7f5361d232a1d4df84bc,13039350,13050758,2021-08-17,2021-08-18,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,614.5834203481154,586.8910824173972,586.7226675959589,-27.692337930718168,-27.860752752156486,-0.04505871296533274,-0.045332743822434164,0.00028704331831661196,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x1e1056df8ccfcdb518d6b67df203f9d7f14087ce,13281321,13286850,2021-09-23,2021-09-24,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,404.887232805267,381.93898593220536,382.5298699563007,-22.948246873061635,-22.357362848966318,-0.056678119273024186,-0.05521874002808883,-0.0015446742084815966,0.01809041789772846
0x6a091a3406e0073c3cd6340122143009adac0eda,0x20906e49390851579b54c5a458948a1b08787464,12215172,12266862,2021-04-11,2021-04-19,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1790.075605409338,1556.374238144519,1571.4491099407614,-233.70136726481905,-218.62649546857665,-0.130553908761512,-0.12213254837277286,-0.009592974854152725,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x217c70a564a9bc0572426fc068eff0caf70e6b41,12454456,12859294,2021-05-17,2021-07-19,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,100153.64621645634,85442.02830089582,87316.41180650578,-14711.61791556052,-12837.234409950557,-0.14689048747925904,-0.12817540743555333,-0.021466565870384362,16.720681686226285
0x6a091a3406e0073c3cd6340122143009adac0eda,0x23096f3cad0024ec96ec2b63eb1cb57705a63a26,12164072,12191320,2021-04-03,2021-04-07,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,82768.0709162199,85914.47797437626,85547.51869885188,3146.4070581563574,2779.447782631978,0.03801474437336151,0.03358115939956376,0.004289537336742231,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x2410ff00c01fecab4e9b452e8d810618c5321b98,12218013,12341288,2021-04-11,2021-04-30,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5001.547932110946,4917.661411895293,5104.422932899332,-83.88652021565304,102.87500078838639,-0.016772111625100034,0.02056863238836684,-0.03658817528624301,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x262336fd3eda533826aa4c92c9f23563f9f90693,13127269,13282845,2021-08-30,2021-09-23,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1595.498505168417,1749.903762073844,1757.494176490201,154.405256905427,161.9956713217839,0.0967755572350902,0.10153295085957102,-0.004318884533384528,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x2830c067a366a4209e67880d2f40812bc582dcb0,14008519,14021129,2022-01-15,2022-01-17,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1469.190961137129,1473.05584688031,1473.0256759039682,3.864885743180821,3.83471476683917,0.002630621781248548,0.0026100860053421275,2.0482315301894346e-05,0.050524085724401105
0x6a091a3406e0073c3cd6340122143009adac0eda,0x2cb92ab1ae2521ead7ac0076c29f786435cdfaac,12354084,12972716,2021-05-02,2021-08-06,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7065.334436062365,16263.683156389863,21550.210118912542,9198.348720327498,14484.875682850177,1.3018985588817928,2.0501330565355165,-0.24531208435333093,165.91350292543126
0x6a091a3406e0073c3cd6340122143009adac0eda,0x2f69f9561913dbd1dcf6096e722865ac3f83c91d,12941134,12959150,2021-08-01,2021-08-04,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,453.3074979997608,517.2188517199013,517.1213276693115,63.91135372014048,63.81382966955073,0.1409889622434046,0.14077382340052183,0.00018859026957812727,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x3238934316238ebbda1ffb229ec9a37bf66c5564,12720443,13439509,2021-06-28,2021-10-18,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2046.8734159633993,6619.8893882994025,15555.33818269753,4573.015972336003,13508.46476673413,2.234146936821507,6.599560413156335,-0.5744297352748768,24.75926329294111
0x6a091a3406e0073c3cd6340122143009adac0eda,0x32648075ecd353767da2fafef3c56a4283567f12,12441097,12466768,2021-05-15,2021-05-19,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,506564.6774417362,362755.18646268296,363741.4879581579,-143809.49097905325,-142823.18948357832,-0.28389166750694705,-0.28194462789009894,-0.0027115452268353687,4613.313161713242
0x6a091a3406e0073c3cd6340122143009adac0eda,0x330a9f903cefcbeca27de5d92dd8b0753285b568,13139933,13217538,2021-09-01,2021-09-13,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,506.0728868533669,487.6520492382127,487.4047849920306,-18.4208376151542,-18.66810186133631,-0.036399574238585086,-0.036888168377108364,0.0005073077938415302,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x3616c9860d388e19405f2bf0721aae126a0bc418,13980124,13984915,2022-01-10,2022-01-11,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32210.78273650947,30394.719439985893,30394.62599346688,-1816.0632965235782,-1816.1567430425894,-0.056380601222246994,-0.05638350231657232,3.0744421408995377e-06,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x3679c4d5a7cfc7d0e57f427b94387c05455ec714,13999255,14034108,2022-01-13,2022-01-19,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26338.91092176047,25996.121758825684,25996.852075388128,-342.7891629347869,-342.0588463723434,-0.0130145534093281,-0.01298682574190051,-2.8092499827503572e-05,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x376a80f1532e3124ade38889f35ada85f212c3c8,14137226,14149079,2022-02-04,2022-02-06,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6984.241513177971,7898.578247411363,7898.401250958859,914.3367342333922,914.1597377808885,0.13091424924355896,0.13088890698525218,2.2409149254386758e-05,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x3c341b8963b88e9652c469ffb1628e7ba69c73ac,13542785,13606596,2021-11-03,2021-11-13,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1325.1068069638654,1296.1381858409477,1296.2814589256868,-28.96862112291774,-28.825348038178618,-0.021861348059400383,-0.021753226145011163,-0.00011052621616439768,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x3e634cea4e5f7b514b1135bf5b37d088d18cc857,13779644,13783989,2021-12-10,2021-12-11,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11841.3762120527,11537.32276966246,11537.489055592905,-304.0534423902409,-303.88715645979573,-0.02567720482360498,-0.02566316203605501,-1.4412662031046276e-05,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x3ea81e57226d4386ad441683f0ebb63595ee91fb,12487041,12669635,2021-05-23,2021-06-20,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39208.59392469995,32195.297411328185,32447.726512006564,-7013.296513371763,-6760.867412693384,-0.17887141086570943,-0.17243330443518634,-0.007779562016000502,2256.374338315144
