market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x032c701886ad0317f0e58c8f4a570c6f9c0bbf4a,11680951,12395157,2021-01-18,2021-05-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,12920.467101508322,40174.25228457333,37149.65613209453,27253.78518306501,24229.18903058621,2.1093498376605466,1.8752564315385873,0.08141653160191097,168.70666575543635
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x037a56a7e6d9bdf078e250dded7dffb104ed8772,14008534,14093201,2022-01-15,2022-01-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,8232.948569576969,5225.381095121502,5226.865075749152,-3007.567474455467,-3006.0834938278167,-0.36530866785312666,-0.36512841886758896,-0.00028391408734379053,4.319507027701008
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x04095b785125eaac01773babe15fb313e9aebc40,10829228,10861111,2020-09-09,2020-09-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,203.66709962976302,197.12826235845463,196.61131954292705,-6.538837271308381,-7.055780086835966,-0.032105515732266186,-0.034643691100145,0.00262926273385149,13.697026090025526
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0458b911a4dbc6dffc727980eebca13afd7ba597,10831601,10865976,2020-09-10,2020-09-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,3107.83637649608,2860.421958993356,2862.3799921129653,-247.41441750272406,-245.4563843831147,-0.07960985957107261,-0.0789798286162844,-0.0006840577159582379,27.835019782861732
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x04c89222715c4c45b9aa9efe14d2538776a6003e,12561137,12975777,2021-06-03,2021-08-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,840.8767796792818,286.082773048107,830.8885809545483,-554.7940066311747,-9.98819872473348,-0.6597803864232977,-0.011878314357239204,-0.6556905707869435,8.110506722717862
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x05272a105c6b9e8d8b991efc5708d9ae4f2a6e86,10831736,10860850,2020-09-10,2020-09-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,3263.4405950264163,7511.937345567463,3190.510186743882,4248.496750541047,-72.93040828253424,1.3018458975523828,-0.022347705177683464,1.3544627366427158,179.96917665560483
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x05272a105c6b9e8d8b991efc5708d9ae4f2a6e86,10873820,10891094,2020-09-16,2020-09-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,8813.551148567738,9076.351032734021,9072.264702420633,262.79988416628294,258.7135538528946,0.029817706817187952,0.029354065063199562,0.00045042009326491704,67.71722618048295
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x05272a105c6b9e8d8b991efc5708d9ae4f2a6e86,10948731,10961428,2020-09-28,2020-09-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,7912.274884106548,7854.379422889568,7856.267434928126,-57.89546121698004,-56.007449178421666,-0.0073171701015184816,-0.007078551996584989,-0.00024031921700685396,11.152046745036248
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x05928b30cdadf923980ad00655f89349d08751fd,11619432,11840002,2021-01-09,2021-02-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,742.8874046349611,1977.3795390325458,2232.7167026499196,1234.4921343975848,1489.8292980149586,1.6617486400973345,2.005457743286183,-0.11436164888914237,23.907238931810127
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x070fce55466593efa99e91c1e8f9d8793ff6d729,10909870,11019841,2020-09-22,2020-10-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,2878.8181721751575,1974.4491486025208,2086.149065446971,-904.3690235726367,-792.6691067281868,-0.3141459340203205,-0.27534531857191497,-0.05354359316625225,50.88573774467403
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x07c399fa183267bcc368daa2a4c53fca786574a4,10844495,10853707,2020-09-12,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,1660.0643279334831,2355.840358896519,1671.7951607213963,695.7760309630357,11.730832787913187,0.41912594545608156,0.0070664929006192265,0.40916806929860366,98.07113780261705
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x07c399fa183267bcc368daa2a4c53fca786574a4,10863533,10872454,2020-09-15,2020-09-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,2301.996229095736,1938.839198079758,1951.917204721317,-363.15703101597796,-350.0790243744191,-0.15775743957609883,-0.15207628055582706,-0.0067000826725261056,11.271640113282276
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x07e892494b088832c24b397dae5acb0b343d548a,10850900,10856428,2020-09-13,2020-09-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,770.1774913386249,715.2068676186123,714.7832874885157,-54.97062372001267,-55.39420385010919,-0.07137396812839816,-0.07192394541916566,0.0005925993759378859,0
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0801bf44246de1d4ffd54f9675b110e50d83c3db,10863633,10903645,2020-09-15,2020-09-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,9515.491377467339,8175.957875655613,8217.123000166312,-1339.5335018117257,-1298.368377301027,-0.14077397043138917,-0.13644785390437747,-0.005009676076391395,51.16078670384394
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x08a5f1bfba3329c442abd27d93bd81c28dbc4458,11139454,11148001,2020-10-27,2020-10-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,1203.9762838156396,1339.9782651982596,1336.6824048359963,136.00198138262,132.7061210203567,0.11296068137787793,0.11022320190542682,0.002465701912690074,0
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x08c2828ec23eaa2434861cedf8469572c2fd2ea7,14806838,15065516,2022-05-19,2022-07-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,328.8354297130806,206.9345962219812,201.5473104958015,-121.9008334910994,-127.2881192172791,-0.3707046822705867,-0.3870876058834112,0.02672963341920617,1.2374499249919237
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x08d1e20be4dec06163275acd772be34c8f7075f3,12013636,12123612,2021-03-10,2021-03-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,8092.485715618764,9595.160352938925,9603.020239985633,1502.6746373201613,1510.5345243668698,0.18568764779157407,0.18665890524236434,-0.0008184807331740347,45.75944345718749
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x08ede5c20c6cb3b5f84f918322126ab207ac6cd0,11089201,11169621,2020-10-20,2020-11-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,188.00759697834525,193.50076016165144,191.33917950817278,5.493163183306194,3.3315825298275286,0.029217772428307233,0.017720467594781613,0.011297114678942882,0
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x099ecad6ed96c1125b2f2aa752331f651e4027b9,10829107,10835388,2020-09-09,2020-09-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,287.08710204870226,39432.01702171379,285.6655965182714,39144.92991966509,-1.4215055304308635,136.35210234218198,-0.004951478210921908,137.03558252136844,1306.7091470867233
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0ad21df823f2be8086035180d2928cec124c662e,11762434,11991775,2021-01-31,2021-03-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,363486.47025190963,331504.8335294137,328655.514013722,-31981.636722495954,-34830.95623818762,-0.08798576931991854,-0.09582462921948229,0.00866962334176051,4000.380065064648
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0ad59c344359fdf8472e7ffbf4eb6af4751138da,10855633,10969398,2020-09-13,2020-10-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,14301.835218715125,10387.985215101904,10792.821896781823,-3913.850003613221,-3509.013321933302,-0.27366068366468294,-0.2453540589910776,-0.037509808421894934,12.666222927665617
