market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x0234c1078a77d5c41c338ce2178f3598d589aeac,12084252,12597987,2021-03-21,2021-06-09,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5503.513016826332,6457.846121204673,6222.75224322443,954.333104378341,719.2392263980973,0.17340435126810488,0.13068729449700756,0.03777972652474198,0
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x0234c1078a77d5c41c338ce2178f3598d589aeac,12598063,14416121,2021-06-09,2022-03-19,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6452.176524457644,7945.503191984441,7290.20490371772,1493.3266675267978,838.0283792600767,0.23144541409649727,0.12988305203421563,0.08988749931192531,2.9478248561987105e-05
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x0237799147a3264d95a00b986bb58df316186c0b,12726108,12912623,2021-06-29,2021-07-28,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,635.3916364984964,665.1823665879904,661.7040110964779,29.79073008949399,26.31237459798149,0.04688561885023252,0.04141126997356025,0.005256663754763534,8.016870346051553
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x024bcbcaad82e67f721799e259ca60bc7d363419,11949434,11962307,2021-03-01,2021-03-03,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6197781.677834125,6329576.006419406,6329846.87109093,131794.32858528104,132065.19325680472,0.021264758172530183,0.021308461659616924,-4.2791662585196166e-05,4895.997380020985
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x024bcbcaad82e67f721799e259ca60bc7d363419,12002379,12128545,2021-03-09,2021-03-28,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11389214.860348511,10999745.506284334,10958525.542404,-389469.3540641777,-430689.3179445118,-0.03419633037393237,-0.03781554068700155,0.0037614516406275144,23332.385940866592
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x024bcbcaad82e67f721799e259ca60bc7d363419,12128584,12141512,2021-03-28,2021-03-30,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11284385.000747303,1461625.3420142855,11535176.628027488,-9822759.658733018,250791.627280185,-0.8704736375161349,0.022224660649523786,-0.8732897302618744,2983.752377350834
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x024bcbcaad82e67f721799e259ca60bc7d363419,12142047,12147931,2021-03-30,2021-03-31,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1105976.8830938851,11257194.463324066,1108342.1504189833,10151217.58023018,2365.2673250981607,9.178507919471997,0.002138622751753642,9.156786385024283,4307.3786385028225
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x028ccbca42a1a34515703e61c70c42b7aa4eab6c,11610320,12036030,2021-01-07,2021-03-14,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2541.4908987013705,3236.1645935018587,3188.5082700420444,694.6736948004882,647.0173713406739,0.2733331428239411,0.2545818171811205,0.014946275632267969,254.78153449182017
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x02c2fcafce36b4aadb39625866bc6b1699d83043,11278989,11356054,2020-11-18,2020-11-29,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,638.6049459027338,690.7156655973833,689.992169557978,52.11071969464956,51.387223655244156,0.08160087081847714,0.08046793872321648,0.001048556884158395,3.07782459749789
0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x02ce3b6c086e88616783163fb095578c86fbd4a9,11938585,12359657,2021-02-27,2021-05-03,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19918.061782237688,29590.78564779347,31008.77491995541,9672.723865555781,11090.713137717721,0.4856257587363052,0.5568168860490269,-0.04572864538577453,1080.3013428259983
